"","STN_ID","date","SSTP","source","wmo_id","buoy_name","buoy_type","lat","lon"
"1","C46145",1991-04-17,6.46470588235294,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"2","C46145",1991-04-18,6.3625,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"3","C46145",1991-04-19,6.525,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"4","C46145",1991-04-20,6.70416666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"5","C46145",1991-04-21,6.575,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"6","C46145",1991-04-22,6.85416666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"7","C46145",1991-04-23,6.6625,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"8","C46145",1991-04-24,6.5875,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"9","C46145",1991-04-25,6.74583333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"10","C46145",1991-04-26,6.84166666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"11","C46145",1991-04-27,6.75,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"12","C46145",1991-04-28,6.75833333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"13","C46145",1991-04-29,6.975,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"14","C46145",1991-04-30,6.79166666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"15","C46145",1991-05-01,6.97391304347826,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"16","C46145",1991-05-02,7.06666666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"17","C46145",1991-05-03,7.68260869565217,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"18","C46145",1991-05-04,7.45,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"19","C46145",1991-05-05,7.3375,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"20","C46145",1991-05-06,7.2625,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"21","C46145",1991-05-07,7.20833333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"22","C46145",1991-05-08,7.29583333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"23","C46145",1991-05-09,7.74166666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"24","C46145",1991-05-10,7.96666666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"25","C46145",1991-05-11,7.85416666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"26","C46145",1991-05-12,7.78333333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"27","C46145",1991-05-13,7.47916666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"28","C46145",1991-05-14,7.525,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"29","C46145",1991-05-15,7.525,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"30","C46145",1991-05-16,7.64583333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"31","C46145",1991-05-17,7.67916666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"32","C46145",1991-05-18,7.95,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"33","C46145",1991-05-19,7.9625,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"34","C46145",1991-05-20,8.00416666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"35","C46145",1991-05-21,8.17916666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"36","C46145",1991-05-22,9.075,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"37","C46145",1991-05-23,9.31666666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"38","C46145",1991-05-24,9.57916666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"39","C46145",1991-05-25,8.525,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"40","C46145",1991-05-26,8.125,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"41","C46145",1991-05-27,8.20833333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"42","C46145",1991-05-28,8.72916666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"43","C46145",1991-05-29,8.20416666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"44","C46145",1991-05-30,8.54583333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"45","C46145",1991-05-31,8.21666666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"46","C46145",1991-06-01,8.30833333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"47","C46145",1991-06-02,8.34583333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"48","C46145",1991-06-03,8.3875,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"49","C46145",1991-06-04,8.45416666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"50","C46145",1991-06-05,8.81739130434783,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"51","C46145",1991-06-06,8.83333333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"52","C46145",1991-06-07,8.87916666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"53","C46145",1991-06-08,9.325,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"54","C46145",1991-06-09,9.31363636363636,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"55","C46145",1991-06-10,9.49583333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"56","C46145",1991-06-11,9.50833333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"57","C46145",1991-06-12,10.0291666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"58","C46145",1991-06-13,9.425,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"59","C46145",1991-06-14,9.25416666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"60","C46145",1991-06-15,9.4875,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"61","C46145",1991-06-16,9.825,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"62","C46145",1991-06-17,9.77083333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"63","C46145",1991-06-18,9.4695652173913,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"64","C46145",1991-06-19,9.54166666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"65","C46145",1991-06-20,10.1208333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"66","C46145",1991-06-21,11.4166666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"67","C46145",1991-06-22,12.6571428571429,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"68","C46145",1991-06-23,11.9941176470588,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"69","C46145",1991-06-24,11.0791666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"70","C46145",1991-06-25,10.2833333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"71","C46145",1991-06-26,10.6083333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"72","C46145",1991-06-27,11.2875,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"73","C46145",1991-06-28,11.2875,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"74","C46145",1991-06-29,11.2625,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"75","C46145",1991-06-30,11.1260869565217,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"76","C46145",1991-07-01,11.225,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"77","C46145",1991-07-02,10.8291666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"78","C46145",1991-07-03,10.9958333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"79","C46145",1991-07-04,11.3916666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"80","C46145",1991-07-05,11.2875,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"81","C46145",1991-07-06,11.4125,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"82","C46145",1991-07-07,11.7208333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"83","C46145",1991-07-08,11.4291666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"84","C46145",1991-07-09,11.8041666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"85","C46145",1991-07-10,12.6291666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"86","C46145",1991-07-11,12.3,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"87","C46145",1991-07-12,11.6458333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"88","C46145",1991-07-13,12.0913043478261,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"89","C46145",1991-07-14,11.825,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"90","C46145",1991-07-15,11.9125,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"91","C46145",1991-07-16,11.9583333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"92","C46145",1991-07-17,11.6083333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"93","C46145",1991-07-18,11.8291666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"94","C46145",1991-07-19,11.9,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"95","C46145",1991-07-20,12.1541666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"96","C46145",1991-07-21,13.0375,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"97","C46145",1991-07-22,11.9458333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"98","C46145",1991-07-23,10.8916666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"99","C46145",1991-07-24,11.3541666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"100","C46145",1991-07-25,12.05,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"101","C46145",1991-07-26,11.6478260869565,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"102","C46145",1991-07-27,11.875,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"103","C46145",1991-07-28,11.5916666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"104","C46145",1991-07-29,11.5666666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"105","C46145",1991-07-30,11.9375,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"106","C46145",1991-07-31,12.2833333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"107","C46145",1991-08-01,12.45,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"108","C46145",1991-08-02,12.1782608695652,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"109","C46145",1991-08-03,11.8791666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"110","C46145",1991-08-04,12.1791666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"111","C46145",1991-08-05,12.2875,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"112","C46145",1991-08-06,12.3916666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"113","C46145",1991-08-07,12.7916666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"114","C46145",1991-08-08,12.8833333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"115","C46145",1991-08-09,12.1,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"116","C46145",1991-08-10,12.2875,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"117","C46145",1991-08-11,12.4916666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"118","C46145",1991-08-12,12.7142857142857,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"119","C46145",1991-08-14,12.3705882352941,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"120","C46145",1991-08-15,13.1416666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"121","C46145",1991-08-16,13.1958333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"122","C46145",1991-08-17,13.6041666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"123","C46145",1991-08-18,13.7125,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"124","C46145",1991-08-19,13.1333333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"125","C46145",1991-08-20,13.3333333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"126","C46145",1991-08-21,13.3,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"127","C46145",1991-08-22,13.5285714285714,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"128","C46145",1991-08-23,13.595652173913,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"129","C46145",1991-08-24,13.4583333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"130","C46145",1991-08-25,13.2541666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"131","C46145",1991-08-26,13.175,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"132","C46145",1991-08-27,12.65,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"133","C46145",1991-08-28,12.8083333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"134","C46145",1991-08-29,12.6416666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"135","C46145",1991-08-30,11.9291666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"136","C46145",1991-08-31,12.0333333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"137","C46145",1991-09-01,11.6416666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"138","C46145",1991-09-02,12.0166666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"139","C46145",1991-09-03,11.5666666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"140","C46145",1991-09-04,11.7416666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"141","C46145",1991-09-05,11.9375,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"142","C46145",1991-09-06,12.0375,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"143","C46145",1991-09-07,12.15,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"144","C46145",1991-09-08,12.15,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"145","C46145",1991-09-09,12.4666666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"146","C46145",1991-09-10,12.2375,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"147","C46145",1991-09-11,12.2208333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"148","C46145",1991-09-12,12.075,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"149","C46145",1991-09-13,12.0041666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"150","C46145",1991-09-14,12.15,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"151","C46145",1991-09-15,12.2565217391304,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"152","C46145",1991-09-16,12.3833333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"153","C46145",1991-09-17,11.9541666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"154","C46145",1991-09-18,11.7458333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"155","C46145",1991-09-19,11.925,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"156","C46145",1991-09-20,12.1666666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"157","C46145",1991-09-21,11.8916666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"158","C46145",1991-09-22,11.7458333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"159","C46145",1991-09-23,12.0666666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"160","C46145",1991-09-24,12.0541666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"161","C46145",1991-09-25,12.0791666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"162","C46145",1991-09-26,11.8791666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"163","C46145",1991-09-27,11.7625,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"164","C46145",1991-09-28,11.6086956521739,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"165","C46145",1991-09-29,11.725,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"166","C46145",1991-09-30,11.675,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"167","C46145",1991-10-01,11.5708333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"168","C46145",1991-10-02,11.55,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"169","C46145",1991-10-03,11.4291666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"170","C46145",1991-10-04,11.4833333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"171","C46145",1991-10-05,11.4291666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"172","C46145",1991-10-06,11.4041666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"173","C46145",1991-10-07,11.2304347826087,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"174","C46145",1991-10-08,11.35,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"175","C46145",1991-10-09,11.3136363636364,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"176","C46145",1991-10-10,11.3875,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"177","C46145",1991-10-11,11.2833333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"178","C46145",1991-10-12,10.8125,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"179","C46145",1991-10-13,10.6625,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"180","C46145",1991-10-14,10.7791666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"181","C46145",1991-10-15,10.5458333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"182","C46145",1991-10-16,10.1083333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"183","C46145",1991-10-17,9.99583333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"184","C46145",1991-10-18,10.2,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"185","C46145",1991-10-19,10.5772727272727,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"186","C46145",1991-10-20,10.4608695652174,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"187","C46145",1991-10-21,10.2916666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"188","C46145",1991-10-22,10.2208333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"189","C46145",1991-10-23,9.99583333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"190","C46145",1991-10-24,9.57916666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"191","C46145",1991-10-25,9.63333333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"192","C46145",1991-10-26,9.4125,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"193","C46145",1991-10-27,9.18695652173913,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"194","C46145",1991-10-28,9.1875,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"195","C46145",1991-10-29,8.66,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"196","C46145",1991-10-30,8.71304347826087,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"197","C46145",1991-10-31,9.0875,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"198","C46145",1991-11-01,9.0375,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"199","C46145",1991-11-02,8.8,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"200","C46145",1991-11-03,8.90416666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"201","C46145",1991-11-04,9.07916666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"202","C46145",1991-11-05,9.12916666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"203","C46145",1991-11-06,9.12083333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"204","C46145",1991-11-07,9.17916666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"205","C46145",1991-11-08,9.12083333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"206","C46145",1991-11-09,9.11304347826087,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"207","C46145",1991-11-10,9.01818181818182,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"208","C46145",1991-11-11,8.99583333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"209","C46145",1991-11-12,8.89130434782609,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"210","C46145",1991-11-13,8.73333333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"211","C46145",1991-11-14,8.6304347826087,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"212","C46145",1991-11-15,8.7125,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"213","C46145",1991-11-16,8.52083333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"214","C46145",1991-11-17,8.5375,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"215","C46145",1991-11-18,8.50416666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"216","C46145",1991-11-19,8.58333333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"217","C46145",1991-11-20,8.43333333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"218","C46145",1991-11-21,8.46666666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"219","C46145",1991-11-22,8.57083333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"220","C46145",1991-11-23,8.48181818181818,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"221","C46145",1991-11-24,8.3625,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"222","C46145",1991-11-25,8.2625,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"223","C46145",1991-11-26,8.44166666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"224","C46145",1991-11-27,8.46363636363636,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"225","C46145",1991-11-28,8.35833333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"226","C46145",1991-11-29,7.84285714285714,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"227","C46145",1991-11-30,7.97777777777778,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"228","C46145",1991-12-01,8.26875,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"229","C46145",1991-12-02,8.53333333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
