"","STN_ID","date","SSTP","source","wmo_id","buoy_name","buoy_type","lat","lon"
"1","C46132",1994-05-06,10.4,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"2","C46132",1994-05-07,10.3,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"3","C46132",1994-05-09,10.9,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"4","C46132",1994-06-01,11.8,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5","C46132",1994-06-13,11.6,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6","C46132",1994-06-30,13.85,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"7","C46132",1994-07-25,12.55,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"8","C46132",1994-07-31,15.3,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"9","C46132",1994-08-03,15.0333333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"10","C46132",1994-08-05,15.1,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"11","C46132",1994-08-06,15.5,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"12","C46132",1994-08-26,15.5,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"13","C46132",1994-08-29,16.1,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"14","C46132",1994-09-05,15.1,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"15","C46132",1994-09-06,15.2,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"16","C46132",1994-09-07,15.85,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"17","C46132",1994-09-08,16.0285714285714,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"18","C46132",1994-09-09,16.0142857142857,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"19","C46132",1994-09-10,16.6526315789474,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"20","C46132",1994-09-11,16.5454545454545,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"21","C46132",1994-09-12,16.0714285714286,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"22","C46132",1994-09-13,16.2444444444444,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"23","C46132",1994-09-14,16.3947368421053,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"24","C46132",1994-09-15,16.4105263157895,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"25","C46132",1994-09-16,16.4066666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"26","C46132",1994-09-17,16.4875,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"27","C46132",1994-09-18,16.7578947368421,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"28","C46132",1994-09-19,16.8,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"29","C46132",1994-09-20,16.2952380952381,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"30","C46132",1994-09-21,15.0954545454545,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"31","C46132",1994-09-22,14.4608695652174,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"32","C46132",1994-09-23,14.604347826087,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"33","C46132",1994-09-24,14.8333333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"34","C46132",1994-09-25,14.5541666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"35","C46132",1994-09-26,14.3,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"36","C46132",1994-09-27,14.5214285714286,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"37","C46132",1994-09-28,14.075,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"38","C46132",1994-09-29,13.495652173913,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"39","C46132",1994-09-30,15.0727272727273,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"40","C46132",1994-10-01,15.2954545454545,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"41","C46132",1994-10-02,14.5136363636364,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"42","C46132",1994-10-03,15.4045454545455,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"43","C46132",1994-10-04,15.5227272727273,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"44","C46132",1994-10-05,15.1727272727273,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"45","C46132",1994-10-06,12.4368421052632,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"46","C46132",1994-10-07,13.5090909090909,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"47","C46132",1994-10-08,14.36,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"48","C46132",1994-10-09,14.4047619047619,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"49","C46132",1994-10-10,14.105,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"50","C46132",1994-10-11,13.935,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"51","C46132",1994-10-12,13.9277777777778,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"52","C46132",1994-10-13,13.995652173913,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"53","C46132",1994-10-14,13.615,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"54","C46132",1994-10-15,13.3952380952381,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"55","C46132",1994-10-16,13.3761904761905,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"56","C46132",1994-10-17,13.3652173913043,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"57","C46132",1994-10-18,13.195,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"58","C46132",1994-10-19,13.095652173913,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"59","C46132",1994-10-20,13.1176470588235,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"60","C46132",1994-10-21,13.0066666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"61","C46132",1994-10-22,12.9333333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"62","C46132",1994-10-23,12.8608695652174,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"63","C46132",1994-10-24,12.6428571428571,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"64","C46132",1994-10-25,12.4214285714286,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"65","C46132",1994-10-26,12.9777777777778,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"66","C46132",1994-10-27,13.015,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"67","C46132",1994-10-28,13.1,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"68","C46132",1994-10-29,13.1454545454545,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"69","C46132",1994-10-30,12.98125,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"70","C46132",1994-10-31,12.7454545454545,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"71","C46132",1994-11-01,12.1588235294118,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"72","C46132",1994-11-02,11.0681818181818,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"73","C46132",1994-11-03,10.9166666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"74","C46132",1994-11-04,10.9857142857143,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"75","C46132",1994-11-05,11.11,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"76","C46132",1994-11-06,11.1590909090909,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"77","C46132",1994-11-07,11.2952380952381,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"78","C46132",1994-11-08,11.34,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"79","C46132",1994-11-09,10.715,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"80","C46132",1994-11-10,10.39,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"81","C46132",1994-11-11,10.5105263157895,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"82","C46132",1994-11-12,10.0391304347826,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"83","C46132",1994-11-13,10.0571428571429,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"84","C46132",1994-11-14,10.1111111111111,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"85","C46132",1994-11-15,10.1578947368421,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"86","C46132",1994-11-16,9.98260869565217,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"87","C46132",1994-11-17,9.68,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"88","C46132",1994-11-19,9.48,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"89","C46132",1994-11-20,9.33636363636364,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"90","C46132",1994-11-21,9.15,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"91","C46132",1994-11-22,9.15882352941176,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"92","C46132",1994-11-23,9.385,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"93","C46132",1994-11-24,9.53529411764706,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"94","C46132",1994-11-25,9.09,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"95","C46132",1994-11-26,9.14761904761905,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"96","C46132",1994-11-27,9.17142857142857,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"97","C46132",1994-11-28,9.36111111111111,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"98","C46132",1994-11-29,9.335,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"99","C46132",1994-11-30,9.35263157894737,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"100","C46132",1994-12-01,9.34705882352941,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"101","C46132",1994-12-02,9.28,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"102","C46132",1994-12-03,9.37619047619048,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"103","C46132",1994-12-04,9.24761904761905,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"104","C46132",1994-12-05,9.26086956521739,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"105","C46132",1994-12-06,9.18888888888889,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"106","C46132",1994-12-07,9.245,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"107","C46132",1994-12-08,9.2,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"108","C46132",1994-12-09,9.34285714285714,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"109","C46132",1994-12-10,9.53333333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"110","C46132",1994-12-11,9.48095238095238,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"111","C46132",1994-12-12,9.63157894736842,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"112","C46132",1994-12-13,9.64,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"113","C46132",1994-12-14,9.245,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"114","C46132",1994-12-15,9.16818181818182,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"115","C46132",1994-12-16,9.14736842105263,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"116","C46132",1994-12-17,8.94761904761905,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"117","C46132",1994-12-18,9.08571428571429,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"118","C46132",1994-12-19,9.18823529411765,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"119","C46132",1994-12-20,9.36315789473684,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"120","C46132",1994-12-21,9.33809523809524,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"121","C46132",1994-12-22,9.29230769230769,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"122","C46132",1994-12-23,9.26666666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"123","C46132",1994-12-24,9.19166666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"124","C46132",1994-12-25,9.16666666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"125","C46132",1994-12-26,9.38666666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"126","C46132",1994-12-27,9.11428571428571,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"127","C46132",1994-12-28,9.21111111111111,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"128","C46132",1994-12-29,9.04666666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"129","C46132",1994-12-30,8.98235294117647,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"130","C46132",1995-01-03,9.0625,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"131","C46132",1995-01-05,8.72,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"132","C46132",1995-01-06,8.94,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"133","C46132",1995-01-07,8.79333333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"134","C46132",1995-01-08,8.93076923076923,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"135","C46132",1995-01-09,8.70666666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"136","C46132",1995-01-10,8.58235294117647,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"137","C46132",1995-01-11,9,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"138","C46132",1995-01-12,8.95,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"139","C46132",1995-01-13,8.92352941176471,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"140","C46132",1995-01-14,8.87368421052632,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"141","C46132",1995-01-15,8.95238095238095,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"142","C46132",1995-01-16,8.91764705882353,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"143","C46132",1995-01-17,9.02352941176471,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"144","C46132",1995-01-18,9.09285714285714,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"145","C46132",1995-01-19,9.04210526315789,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"146","C46132",1995-01-20,9.31666666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"147","C46132",1995-01-21,9.17083333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"148","C46132",1995-01-22,9.08333333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"149","C46132",1995-01-23,9.02083333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"150","C46132",1995-01-24,9.0875,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"151","C46132",1995-01-25,9.1,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"152","C46132",1995-01-26,9.07083333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"153","C46132",1995-01-27,9.0625,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"154","C46132",1995-01-28,9.06086956521739,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"155","C46132",1995-01-29,9.31304347826087,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"156","C46132",1995-01-30,9.29090909090909,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"157","C46132",1995-01-31,9.2,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"158","C46132",1995-02-01,9.11666666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"159","C46132",1995-02-02,9.04583333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"160","C46132",1995-02-03,9.3875,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"161","C46132",1995-02-04,9.43333333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"162","C46132",1995-02-05,9.6,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"163","C46132",1995-02-06,9.53333333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"164","C46132",1995-02-07,9.4125,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"165","C46132",1995-02-08,9.30869565217391,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"166","C46132",1995-02-09,9.225,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"167","C46132",1995-02-10,9.21666666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"168","C46132",1995-02-11,9.03846153846154,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"169","C46132",1995-02-12,8.87083333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"170","C46132",1995-02-13,8.38333333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"171","C46132",1995-02-14,8.05652173913044,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"172","C46132",1995-02-15,8.18333333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"173","C46132",1995-02-16,8.20416666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"174","C46132",1995-02-17,8.57894736842105,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"175","C46132",1995-02-18,8.7,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"176","C46132",1995-02-19,8.91666666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"177","C46132",1995-02-20,9.07083333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"178","C46132",1995-02-21,9.10833333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"179","C46132",1995-02-22,9.32083333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"180","C46132",1995-02-23,9.33333333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"181","C46132",1995-02-24,9.5,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"182","C46132",1995-02-25,9.05416666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"183","C46132",1995-02-26,9.07391304347826,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"184","C46132",1995-02-27,8.92916666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"185","C46132",1995-02-28,8.8125,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"186","C46132",1995-03-01,8.91304347826087,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"187","C46132",1995-03-02,8.74782608695652,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"188","C46132",1995-03-03,8.8695652173913,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"189","C46132",1995-03-04,8.8,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"190","C46132",1995-03-05,8.82608695652174,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"191","C46132",1995-03-06,8.72272727272727,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"192","C46132",1995-03-07,8.71666666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"193","C46132",1995-03-08,8.75217391304348,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"194","C46132",1995-03-09,9.3,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"195","C46132",1995-03-10,9.35,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"196","C46132",1995-03-11,9.60434782608696,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"197","C46132",1995-03-12,9.52083333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"198","C46132",1995-03-13,9.15416666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"199","C46132",1995-03-14,9.02608695652174,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"200","C46132",1995-03-15,8.94583333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"201","C46132",1995-03-16,9.32916666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"202","C46132",1995-03-17,9.28947368421053,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"203","C46132",1995-03-18,9.2,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"204","C46132",1995-03-19,9.07916666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"205","C46132",1995-03-20,8.92083333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"206","C46132",1995-03-21,8.8125,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"207","C46132",1995-03-22,8.975,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"208","C46132",1995-03-23,9.35,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"209","C46132",1995-03-24,9.67083333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"210","C46132",1995-03-25,9.4125,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"211","C46132",1995-03-26,9.54583333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"212","C46132",1995-03-27,9.7125,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"213","C46132",1995-03-28,9.88695652173913,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"214","C46132",1995-03-29,10.025,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"215","C46132",1995-03-30,9.80833333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"216","C46132",1995-03-31,9.70434782608696,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"217","C46132",1995-04-01,9.92916666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"218","C46132",1995-04-02,9.83478260869565,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"219","C46132",1995-04-03,9.77916666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"220","C46132",1995-04-04,9.77083333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"221","C46132",1995-04-05,9.875,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"222","C46132",1995-04-06,9.74583333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"223","C46132",1995-04-07,9.82083333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"224","C46132",1995-04-08,9.8304347826087,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"225","C46132",1995-04-09,9.88260869565217,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"226","C46132",1995-04-10,9.86666666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"227","C46132",1995-04-11,9.68695652173913,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"228","C46132",1995-04-12,9.7875,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"229","C46132",1995-04-13,9.7875,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"230","C46132",1995-04-14,9.56086956521739,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"231","C46132",1995-04-15,9.56666666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"232","C46132",1995-04-16,9.62608695652174,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"233","C46132",1995-04-17,9.50416666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"234","C46132",1995-04-18,9.40833333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"235","C46132",1995-04-19,9.75416666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"236","C46132",1995-04-20,9.5625,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"237","C46132",1995-04-21,9.94583333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"238","C46132",1995-04-22,10.3916666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"239","C46132",1995-04-23,10.4458333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"240","C46132",1995-04-24,10.1458333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"241","C46132",1995-04-25,10.2826086956522,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
