"","STN_ID","date","SSTP","source","wmo_id","buoy_name","buoy_type","lat","lon"
"1478","C46146",1997-01-11,5.98260869565217,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1479","C46146",1997-01-12,6.6125,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1480","C46146",1997-01-13,6.00833333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1481","C46146",1997-01-14,5.37083333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1482","C46146",1997-01-15,4.83333333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1483","C46146",1997-01-16,4.95833333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1484","C46146",1997-01-17,5.625,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1485","C46146",1997-01-18,5.98333333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1486","C46146",1997-01-19,5.77826086956522,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1487","C46146",1997-01-20,5.92083333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1488","C46146",1997-01-21,5.7875,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1489","C46146",1997-01-22,5.78695652173913,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1490","C46146",1997-01-23,5.59583333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1491","C46146",1997-01-24,5.65833333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1492","C46146",1997-01-25,5.51666666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1493","C46146",1997-01-26,5.14347826086957,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1494","C46146",1997-01-27,4.82083333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1495","C46146",1997-01-28,4.975,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1496","C46146",1997-01-29,4.92083333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1497","C46146",1997-01-30,5.175,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1498","C46146",1997-01-31,5.49583333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1499","C46146",1997-02-01,5.55,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1500","C46146",1997-02-02,5.06666666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1501","C46146",1997-02-03,5.14583333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1502","C46146",1997-02-04,5.23888888888889,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1503","C46146",1997-02-05,4.94545454545455,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1504","C46146",1997-02-06,5,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1505","C46146",1997-02-07,5.37083333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1506","C46146",1997-02-08,5.41666666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1507","C46146",1997-02-09,5.33333333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1508","C46146",1997-02-10,5.4625,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1509","C46146",1997-02-11,5.49565217391304,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1510","C46146",1997-02-12,5.69130434782609,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1511","C46146",1997-02-13,5.875,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1512","C46146",1997-02-14,6.195,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1513","C46146",1997-02-15,6.18333333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1514","C46146",1997-02-16,6.47272727272727,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1515","C46146",1997-02-19,6.715,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1516","C46146",1997-02-20,6.74583333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1517","C46146",1997-02-21,6.75416666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1518","C46146",1997-02-22,6.825,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1519","C46146",1997-02-23,6.85,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1520","C46146",1997-02-24,6.95625,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1521","C46146",1997-02-25,6.83333333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1522","C46146",1997-02-26,6.85,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1523","C46146",1997-02-27,7.09583333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1524","C46146",1997-02-28,7.05217391304348,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1525","C46146",1997-03-01,7.03478260869565,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1526","C46146",1997-03-02,6.91304347826087,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1527","C46146",1997-03-03,7.15833333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1528","C46146",1997-03-04,6.75416666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1529","C46146",1997-03-05,6.5875,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1530","C46146",1997-03-06,6.72608695652174,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1531","C46146",1997-03-07,7.00952380952381,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1532","C46146",1997-03-08,6.95294117647059,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1533","C46146",1997-03-09,7.04705882352941,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1534","C46146",1997-03-10,7.18333333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1535","C46146",1997-03-11,7.34166666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1536","C46146",1997-03-12,7.0125,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1537","C46146",1997-03-13,6.98333333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1538","C46146",1997-03-14,6.8875,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1539","C46146",1997-03-15,7.03333333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1540","C46146",1997-03-16,6.42916666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1541","C46146",1997-03-17,6.95833333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1542","C46146",1997-03-18,7.04166666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1543","C46146",1997-03-19,7.3375,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1544","C46146",1997-03-20,7.42105263157895,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1545","C46146",1997-03-21,7.615,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1546","C46146",1997-03-22,7.205,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1547","C46146",1997-03-23,7.30666666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1548","C46146",1997-03-24,7.46111111111111,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1549","C46146",1997-03-25,7.34,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1550","C46146",1997-03-26,7.51875,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1551","C46146",1997-03-27,7.55416666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1552","C46146",1997-03-28,7.45833333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1553","C46146",1997-03-29,7.74583333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1554","C46146",1997-03-30,7.36666666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1555","C46146",1997-03-31,7.40833333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1556","C46146",1997-04-01,7.56666666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1557","C46146",1997-04-02,7.77619047619048,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1558","C46146",1997-04-03,8.04166666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1559","C46146",1997-04-04,7.71904761904762,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1560","C46146",1997-04-05,8.02142857142857,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1561","C46146",1997-04-06,8.74375,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1562","C46146",1997-04-07,9.30909090909091,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1563","C46146",1997-04-08,9.16666666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1564","C46146",1997-04-09,9.73333333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1565","C46146",1997-04-10,9.4304347826087,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1566","C46146",1997-04-11,10.0708333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1567","C46146",1997-04-12,9.55,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1568","C46146",1997-04-13,9.38260869565217,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1569","C46146",1997-04-14,9.7125,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1570","C46146",1997-04-15,9.16666666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1571","C46146",1997-04-16,8.47391304347826,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1572","C46146",1997-04-17,8.725,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1573","C46146",1997-04-18,9.62916666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1574","C46146",1997-04-19,10.1208333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1575","C46146",1997-04-20,9.5695652173913,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1576","C46146",1997-04-21,10.4625,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1577","C46146",1997-04-22,10.0291666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1578","C46146",1997-04-23,10.3260869565217,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1579","C46146",1997-04-24,11.2,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1580","C46146",1997-04-25,11.2894736842105,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1581","C46146",1997-04-26,10.9541666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1582","C46146",1997-04-27,11.0166666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1583","C46146",1997-04-28,10.7416666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1584","C46146",1997-04-29,9.91666666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1585","C46146",1997-04-30,10.8666666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1586","C46146",1997-05-01,9.97083333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1587","C46146",1997-05-02,10.7,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1588","C46146",1997-05-03,10.6875,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1589","C46146",1997-05-04,10.4826086956522,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1590","C46146",1997-05-05,10.0541666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1591","C46146",1997-05-06,10.1833333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1592","C46146",1997-05-07,10.0222222222222,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1593","C46146",1997-05-08,11.4333333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1594","C46146",1997-05-09,13.0541666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1595","C46146",1997-05-10,13.6208333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1596","C46146",1997-05-11,12.2125,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1597","C46146",1997-05-12,12.9666666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1598","C46146",1997-05-13,15.2130434782609,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1599","C46146",1997-05-14,15.1291666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1600","C46146",1997-05-15,15.6708333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1601","C46146",1997-05-16,16.8708333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1602","C46146",1997-05-17,16.32,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1603","C46146",1997-05-18,12.3823529411765,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1604","C46146",1997-05-19,14.6208333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1605","C46146",1997-05-20,13.3333333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1606","C46146",1997-05-21,13.4,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1607","C46146",1997-05-22,12.8375,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1608","C46146",1997-05-23,13.4208333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1609","C46146",1997-05-24,13.05,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1610","C46146",1997-05-25,14,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1611","C46146",1997-05-26,14.3083333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1612","C46146",1997-05-27,12.9666666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1613","C46146",1997-05-28,13.5958333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1614","C46146",1997-05-29,14.5458333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1615","C46146",1997-05-30,14.3,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1616","C46146",1997-05-31,13.9041666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1617","C46146",1997-06-01,12.9291666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1618","C46146",1997-06-02,12.7541666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1619","C46146",1997-06-03,13.6875,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1620","C46146",1997-06-04,13.4875,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1621","C46146",1997-06-05,13.7041666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1622","C46146",1997-06-06,15.5714285714286,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1623","C46146",1997-06-07,15.15,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1624","C46146",1997-06-08,15.7739130434783,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1625","C46146",1997-06-09,16.0090909090909,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1626","C46146",1997-06-10,15.7894736842105,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1627","C46146",1997-06-11,18.5,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1628","C46146",1997-06-12,15.555,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1629","C46146",1997-06-13,16.3458333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1630","C46146",1997-06-14,17.5208333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1631","C46146",1997-06-15,18.2916666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1632","C46146",1997-06-16,16.0625,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1633","C46146",1997-06-17,14.3958333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1634","C46146",1997-06-18,13.1047619047619,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1635","C46146",1997-06-19,14.2833333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1636","C46146",1997-06-20,16.5869565217391,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1637","C46146",1997-06-21,16.225,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1638","C46146",1997-06-22,16.4125,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1639","C46146",1997-06-23,15.825,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1640","C46146",1997-06-24,14.9782608695652,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1641","C46146",1997-06-25,16.425,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1642","C46146",1997-06-26,16.25,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1643","C46146",1997-06-27,15.5208333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1644","C46146",1997-06-28,14.675,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1645","C46146",1997-06-29,15.6541666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1646","C46146",1997-06-30,15.1166666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1647","C46146",1997-07-01,16.7347826086957,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1648","C46146",1997-07-02,15.3625,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1649","C46146",1997-07-03,16.8166666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1650","C46146",1997-07-04,17.6333333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1651","C46146",1997-07-05,18.625,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1652","C46146",1997-07-06,17.3125,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1653","C46146",1997-07-07,18.1041666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1654","C46146",1997-07-08,15.7833333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1655","C46146",1997-07-09,13.9125,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1656","C46146",1997-07-10,15.8,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1657","C46146",1997-07-11,15.9791666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1658","C46146",1997-07-12,16.9958333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1659","C46146",1997-07-13,17.6416666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1660","C46146",1997-07-14,18.6166666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1661","C46146",1997-07-15,19.4083333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1662","C46146",1997-07-16,19.7166666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1663","C46146",1997-07-17,19.025,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1664","C46146",1997-07-18,19.0782608695652,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1665","C46146",1997-07-19,20.4166666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1666","C46146",1997-07-20,20.1304347826087,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1667","C46146",1997-07-21,20.4125,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1668","C46146",1997-07-22,16.9,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1669","C46146",1997-07-23,17.7130434782609,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1670","C46146",1997-07-24,17.9521739130435,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1671","C46146",1997-07-25,17.1583333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1672","C46146",1997-07-26,16.6875,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1673","C46146",1997-07-27,18.5875,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1674","C46146",1997-07-28,20.3142857142857,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1675","C46146",1997-07-29,20.1125,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1676","C46146",1997-07-30,20.1666666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1677","C46146",1997-07-31,19.175,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1678","C46146",1997-08-01,18.5458333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1679","C46146",1997-08-02,19.5173913043478,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1680","C46146",1997-08-03,18.9,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1681","C46146",1997-08-04,20.3291666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1682","C46146",1997-08-05,20.5833333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1683","C46146",1997-08-06,21.4166666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1684","C46146",1997-08-07,20.5833333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1685","C46146",1997-08-09,16.5,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1686","C46146",1997-08-10,18.28,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1687","C46146",1997-08-11,19.425,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1688","C46146",1997-08-12,21.204347826087,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1689","C46146",1997-08-13,20.6833333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1690","C46146",1997-08-14,19.795652173913,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1691","C46146",1997-08-15,18.9125,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1692","C46146",1997-08-16,17.3173913043478,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1693","C46146",1997-08-17,18.8,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1694","C46146",1997-08-18,21.3217391304348,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1695","C46146",1997-08-19,18.0875,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1696","C46146",1997-08-20,19.1166666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1697","C46146",1997-08-21,18.0875,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1698","C46146",1997-08-22,17.8541666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1699","C46146",1997-08-23,17.9,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1700","C46146",1997-08-24,17.025,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1701","C46146",1997-08-25,15.9208333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1702","C46146",1997-08-26,15.2173913043478,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1703","C46146",1997-08-27,14.6391304347826,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1704","C46146",1997-08-28,14.2041666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1705","C46146",1997-08-29,16.1541666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1706","C46146",1997-08-30,17.4666666666667,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1707","C46146",1997-08-31,18.105,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1708","C46146",1997-09-01,18.4363636363636,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1709","C46146",1997-09-02,18.8857142857143,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1710","C46146",1997-09-03,19.7636363636364,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1711","C46146",1997-09-04,18.5333333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1712","C46146",1997-09-05,16.8083333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1713","C46146",1997-09-06,17.0583333333333,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
"1714","C46146",1997-09-07,17.6125,"DFO_MEDS","46146","Halibut Bank","3 metre discus",49.34,-123.727
