"","STN_ID","date","SSTP","source","wmo_id","buoy_name","buoy_type","lat","lon"
"1","C46205",1991-01-01,6.45,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"2","C46205",1991-01-02,6.39583333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"3","C46205",1991-01-03,6.61666666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"4","C46205",1991-01-04,6.55,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"5","C46205",1991-01-05,6.2625,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"6","C46205",1991-01-06,6.2625,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"7","C46205",1991-01-07,6.09166666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"8","C46205",1991-01-08,5.95,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"9","C46205",1991-01-09,5.8375,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"10","C46205",1991-01-10,5.8375,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"11","C46205",1991-01-11,6.3,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"12","C46205",1991-01-12,6.43333333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"13","C46205",1991-01-13,6.63333333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"14","C46205",1991-01-14,6.56666666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"15","C46205",1991-01-15,6.59090909090909,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"16","C46205",1991-01-16,6.6,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"17","C46205",1991-01-17,6.67916666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"18","C46205",1991-01-18,6.675,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"19","C46205",1991-01-19,6.66,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"20","C46205",1991-01-20,6.7,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"21","C46205",1991-01-21,6.65,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"22","C46205",1991-01-22,6.68333333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"23","C46205",1991-01-23,6.62916666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"24","C46205",1991-01-24,6.6875,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"25","C46205",1991-01-25,6.7,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"26","C46205",1991-01-26,6.6875,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"27","C46205",1991-01-27,6.60416666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"28","C46205",1991-01-28,6.44166666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"29","C46205",1991-01-29,6.49166666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"30","C46205",1991-01-30,6.44583333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"31","C46205",1991-01-31,6.49090909090909,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"32","C46205",1991-02-01,6.5,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"33","C46205",1991-02-02,6.49583333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"34","C46205",1991-02-03,6.5125,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"35","C46205",1991-02-04,6.475,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"36","C46205",1991-02-05,6.45,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"37","C46205",1991-02-06,6.43333333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"38","C46205",1991-02-07,6.36521739130435,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"39","C46205",1991-02-08,6.35416666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"40","C46205",1991-02-09,6.5,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"41","C46205",1991-02-10,6.5125,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"42","C46205",1991-02-11,6.45416666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"43","C46205",1991-02-12,6.49166666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"44","C46205",1991-02-13,6.45652173913043,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"45","C46205",1991-02-14,6.34583333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"46","C46205",1991-02-15,6.2875,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"47","C46205",1991-02-16,6.21666666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"48","C46205",1991-02-17,6.47083333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"49","C46205",1991-02-18,6.56086956521739,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"50","C46205",1991-02-19,6.625,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"51","C46205",1991-02-20,6.53333333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"52","C46205",1991-02-21,6.37916666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"53","C46205",1991-02-22,6.625,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"54","C46205",1991-02-23,6.2,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"55","C46205",1991-02-24,6.07083333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"56","C46205",1991-02-25,6.3875,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"57","C46205",1991-02-26,6.72083333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"58","C46205",1991-02-27,6.62608695652174,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"59","C46205",1991-02-28,6.60454545454545,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"60","C46205",1991-03-01,6.47916666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"61","C46205",1991-03-02,6.2125,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"62","C46205",1991-03-03,6.0875,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"63","C46205",1991-03-04,5.90833333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"64","C46205",1991-03-05,5.86666666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"65","C46205",1991-03-06,5.87083333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"66","C46205",1991-03-07,6.125,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"67","C46205",1991-03-08,6.19166666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"68","C46205",1991-03-09,6.18333333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"69","C46205",1991-03-10,6.26666666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"70","C46205",1991-03-11,6.27083333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"71","C46205",1991-03-12,6.03333333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"72","C46205",1991-03-13,6.04782608695652,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"73","C46205",1991-03-14,6.17826086956522,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"74","C46205",1991-03-15,6.1875,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"75","C46205",1991-03-16,6.2,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"76","C46205",1991-03-18,6.275,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"77","C46205",1991-03-19,6.19583333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"78","C46205",1991-03-20,6.07826086956522,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"79","C46205",1991-03-21,6.32083333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"80","C46205",1991-03-22,6.05,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"81","C46205",1991-03-23,6.15416666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"82","C46205",1991-03-24,6.42727272727273,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"83","C46205",1991-03-25,6.19130434782609,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"84","C46205",1991-03-26,6.2,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"85","C46205",1991-03-27,6.225,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"86","C46205",1991-03-28,6.27058823529412,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"87","C46205",1991-04-01,6.27142857142857,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"88","C46205",1991-04-02,6.25833333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"89","C46205",1991-04-03,6.23636363636364,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"90","C46205",1991-04-04,6.1875,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"91","C46205",1991-04-05,6.1375,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"92","C46205",1991-04-06,6.1375,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"93","C46205",1991-04-07,6.17083333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"94","C46205",1991-04-08,6.11666666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"95","C46205",1991-04-09,6.075,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"96","C46205",1991-04-10,6.05,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"97","C46205",1991-04-11,6.12083333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"98","C46205",1991-04-12,6.04166666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"99","C46205",1991-04-13,6.07083333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"100","C46205",1991-04-14,6.1,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"101","C46205",1991-04-15,6.15416666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"102","C46205",1991-04-16,6.23333333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"103","C46205",1991-04-17,6.61666666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"104","C46205",1991-04-18,6.72916666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"105","C46205",1991-04-19,6.7375,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"106","C46205",1991-04-20,6.73636363636364,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"107","C46205",1991-04-21,7.00869565217391,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"108","C46205",1991-04-22,7.09130434782609,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"109","C46205",1991-04-23,6.85416666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"110","C46205",1991-04-24,6.78333333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"111","C46205",1991-04-25,6.83913043478261,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"112","C46205",1991-04-26,6.78695652173913,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"113","C46205",1991-04-27,7.00416666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"114","C46205",1991-04-28,6.81764705882353,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"115","C46205",1991-04-29,7.04782608695652,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"116","C46205",1991-04-30,6.94347826086957,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"117","C46205",1991-05-01,7.12083333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"118","C46205",1991-05-02,7.14166666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"119","C46205",1991-05-03,7.69166666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"120","C46205",1991-05-04,8.18333333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"121","C46205",1991-05-05,8.10416666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"122","C46205",1991-05-06,7.7375,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"123","C46205",1991-05-07,7.28333333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"124","C46205",1991-05-08,7.5,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"125","C46205",1991-05-09,7.58333333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"126","C46205",1991-05-10,7.66666666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"127","C46205",1991-05-11,7.64583333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"128","C46205",1991-05-12,7.75,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"129","C46205",1991-05-13,7.8875,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"130","C46205",1991-05-14,7.79583333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"131","C46205",1991-05-15,7.92916666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"132","C46205",1991-05-16,7.9875,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"133","C46205",1991-05-17,8.1125,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"134","C46205",1991-05-18,8.3625,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"135","C46205",1991-05-19,8.50416666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"136","C46205",1991-05-20,8.5125,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"137","C46205",1991-05-21,8.42083333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"138","C46205",1991-05-22,8.3,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"139","C46205",1991-05-23,8.62083333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"140","C46205",1991-05-24,8.72916666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"141","C46205",1991-05-25,8.7125,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"142","C46205",1991-05-26,8.67083333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"143","C46205",1991-05-27,8.70588235294118,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"144","C46205",1991-05-28,8.8,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"145","C46205",1991-05-29,8.29166666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"146","C46205",1991-05-30,8.92916666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"147","C46205",1991-05-31,8.325,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"148","C46205",1991-06-01,8.32916666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"149","C46205",1991-06-02,8.5,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"150","C46205",1991-06-03,8.59130434782609,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"151","C46205",1991-06-04,8.75833333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"152","C46205",1991-06-05,8.825,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"153","C46205",1991-06-06,8.8875,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"154","C46205",1991-06-07,9.28333333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"155","C46205",1991-06-08,9.3625,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"156","C46205",1991-06-09,9.10454545454545,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"157","C46205",1991-06-10,9.25217391304348,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"158","C46205",1991-06-11,9.29166666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"159","C46205",1991-06-12,9.82173913043478,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"160","C46205",1991-06-13,9.27083333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"161","C46205",1991-06-14,9.29166666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"162","C46205",1991-06-15,9.42083333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"163","C46205",1991-06-16,9.59166666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"164","C46205",1991-06-17,9.53636363636364,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"165","C46205",1991-06-18,9.65833333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"166","C46205",1991-06-19,9.72222222222222,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"167","C46205",1991-06-20,9.69130434782609,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"168","C46205",1991-06-21,9.7375,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"169","C46205",1991-06-22,10.375,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"170","C46205",1991-06-23,10.4708333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"171","C46205",1991-06-24,10.4791666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"172","C46205",1991-06-25,10.4791666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"173","C46205",1991-06-26,10.7541666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"174","C46205",1991-06-27,11.2409090909091,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"175","C46205",1991-06-28,11.3625,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"176","C46205",1991-06-29,11.6041666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"177","C46205",1991-06-30,11.425,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"178","C46205",1991-07-01,11.2666666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"179","C46205",1991-07-02,11.55,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"180","C46205",1991-07-03,11.8041666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"181","C46205",1991-07-04,11.8727272727273,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"182","C46205",1991-07-05,11.9095238095238,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"183","C46205",1991-07-06,12.0578947368421,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"184","C46205",1991-07-07,12.3478260869565,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"185","C46205",1991-07-08,12.3411764705882,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"186","C46205",1991-07-09,12.6285714285714,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"187","C46205",1991-07-10,13.0166666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"188","C46205",1991-07-11,12.8833333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"189","C46205",1991-07-12,12.8125,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"190","C46205",1991-07-13,13.4333333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"191","C46205",1991-07-14,13.3666666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"192","C46205",1991-07-15,13.2285714285714,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"193","C46205",1991-07-16,13,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"194","C46205",1991-07-17,13.1625,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"195","C46205",1991-07-18,13.0565217391304,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"196","C46205",1991-07-19,13.2041666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"197","C46205",1991-07-20,13.6875,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"198","C46205",1991-07-21,14.1375,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"199","C46205",1991-07-22,13.395652173913,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"200","C46205",1991-07-23,13.275,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"201","C46205",1991-07-24,13.55,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"202","C46205",1991-07-25,13.5454545454545,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"203","C46205",1991-07-26,13.175,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"204","C46205",1991-07-27,13.1,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"205","C46205",1991-07-28,13.1708333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"206","C46205",1991-07-29,13.3708333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"207","C46205",1991-07-30,13.5958333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"208","C46205",1991-07-31,13.7125,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"209","C46205",1991-08-01,13.7,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"210","C46205",1991-08-02,13.3916666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"211","C46205",1991-08-03,13.4208333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"212","C46205",1991-08-04,13.1583333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"213","C46205",1991-08-05,13.225,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"214","C46205",1991-08-06,13.4,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"215","C46205",1991-08-07,13.6695652173913,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"216","C46205",1991-08-08,13.62,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"217","C46205",1991-08-09,13.0333333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"218","C46205",1991-08-10,12.8285714285714,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"219","C46205",1991-08-12,13.2294117647059,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"220","C46205",1991-08-13,13.4958333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"221","C46205",1991-08-14,13.575,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"222","C46205",1991-08-15,13.9166666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"223","C46205",1991-08-16,13.8875,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"224","C46205",1991-08-17,14.3166666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"225","C46205",1991-08-18,14.6708333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"226","C46205",1991-08-19,14.4333333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"227","C46205",1991-08-20,14.2833333333333,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"228","C46205",1991-08-21,14.3166666666667,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
"229","C46205",1991-08-22,14.3142857142857,"DFO_MEDS","46205","W. Dixon Entrance","3 metre discus",54.167,-134.33
