"","STN_ID","date","SSTP","source","wmo_id","buoy_name","buoy_type","lat","lon"
"1","C46181",1991-01-01,6.0375,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"2","C46181",1991-01-02,6.53333333333333,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"3","C46181",1991-01-04,7.53333333333333,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"4","C46181",1991-01-05,7.35,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"5","C46181",1991-01-09,6.5,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"6","C46181",1991-01-12,6.36666666666667,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"7","C46181",1991-01-13,5.45833333333333,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"8","C46181",1991-01-14,5.65714285714286,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"9","C46181",1991-01-15,5.95,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"10","C46181",1991-01-16,5.3,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"11","C46181",1991-01-17,5.8,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"12","C46181",1991-01-18,6.325,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"13","C46181",1991-01-19,5.9,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"14","C46181",1991-01-20,2.66666666666667,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"15","C46181",1991-01-21,4.66666666666667,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"16","C46181",1991-01-22,5.25,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"17","C46181",1991-01-23,4.95,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"18","C46181",1991-01-24,4.15,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"19","C46181",1991-01-25,4.54444444444444,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"20","C46181",1991-01-26,5.63333333333333,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"21","C46181",1991-01-27,4.96666666666667,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"22","C46181",1991-01-28,3.88333333333333,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"23","C46181",1991-01-29,4.5,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"24","C46181",1991-01-31,4.85,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"25","C46181",1991-02-02,4.72,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"26","C46181",1991-02-08,3.14,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"27","C46181",1991-02-09,4.1125,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"28","C46181",1991-02-10,4.46666666666667,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"29","C46181",1991-02-11,4.2,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"30","C46181",1991-02-13,4.6,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"31","C46181",1991-02-16,5.1,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"32","C46181",1991-02-26,4.9,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"33","C46181",1991-02-27,5.3,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"34","C46181",1991-02-28,5.56666666666667,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"35","C46181",1991-03-01,6,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"36","C46181",1991-03-03,5.15,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"37","C46181",1991-03-04,5.79,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"38","C46181",1991-03-06,4.8,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"39","C46181",1991-03-07,4.7,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"40","C46181",1991-03-08,5.53333333333333,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"41","C46181",1991-03-09,5.05,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"42","C46181",1991-03-10,5.21666666666667,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"43","C46181",1991-03-11,4.8,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"44","C46181",1991-03-12,5.4,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"45","C46181",1991-03-13,5,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"46","C46181",1991-03-14,4.85,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"47","C46181",1991-03-15,5.45,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"48","C46181",1991-03-18,5.45,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"49","C46181",1991-03-19,5.36666666666667,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"50","C46181",1991-03-20,5.575,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"51","C46181",1991-03-21,6,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"52","C46181",1991-03-23,5.66666666666667,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"53","C46181",1991-03-24,5.8,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"54","C46181",1991-03-25,5.75,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"55","C46181",1991-03-26,5.64,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"56","C46181",1991-03-27,6.075,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"57","C46181",1991-03-28,6.1,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"58","C46181",1991-04-01,6.3,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"59","C46181",1991-04-02,6.125,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"60","C46181",1991-04-03,6.1,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"61","C46181",1991-04-05,5.95,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"62","C46181",1991-04-06,6.3,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"63","C46181",1991-04-07,6.2,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"64","C46181",1991-04-08,6.5,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"65","C46181",1991-04-09,6.9,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"66","C46181",1991-04-10,6.7,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"67","C46181",1991-04-11,6.85,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"68","C46181",1991-04-12,7.2,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"69","C46181",1991-04-13,6.7,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"70","C46181",1991-04-14,7.25,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"71","C46181",1991-04-15,8.7,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"72","C46181",1991-04-16,7.425,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"73","C46181",1991-04-17,8.6,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"74","C46181",1991-04-18,8.4,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"75","C46181",1991-04-19,9,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"76","C46181",1991-04-20,8.4,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"77","C46181",1991-04-22,9.18333333333333,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"78","C46181",1991-04-23,9.9,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"79","C46181",1991-04-24,9.825,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"80","C46181",1991-04-25,9.6,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"81","C46181",1991-04-26,9.7,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"82","C46181",1991-04-27,9.56,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"83","C46181",1991-04-28,9.9,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"84","C46181",1991-04-29,9.7,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"85","C46181",1991-04-30,10,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"86","C46181",1991-05-01,10.4333333333333,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"87","C46181",1991-05-02,10.5333333333333,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"88","C46181",1991-05-03,11.7333333333333,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"89","C46181",1991-05-04,10.75,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"90","C46181",1991-05-05,9.58571428571429,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"91","C46181",1991-05-06,11.1,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"92","C46181",1991-05-07,10.8,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"93","C46181",1991-05-09,10.8,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"94","C46181",1991-05-10,10.9125,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"95","C46181",1991-05-11,10.9333333333333,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"96","C46181",1991-05-13,10.7666666666667,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"97","C46181",1991-05-14,11,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"98","C46181",1991-05-15,11.15,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"99","C46181",1991-05-17,10.9,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"100","C46181",1991-05-18,11.7666666666667,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"101","C46181",1991-05-19,12.2,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"102","C46181",1991-05-20,12.23,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"103","C46181",1991-05-21,11.9,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"104","C46181",1991-05-22,12.3,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"105","C46181",1991-05-23,11.9333333333333,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"106","C46181",1991-05-24,12.4,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"107","C46181",1991-05-25,12.4666666666667,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"108","C46181",1991-05-26,12.62,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"109","C46181",1991-05-27,12.35,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"110","C46181",1991-05-28,12.65,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"111","C46181",1991-05-29,13.1666666666667,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"112","C46181",1991-05-30,13.35,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"113","C46181",1991-05-31,12.72,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"114","C46181",1991-06-01,12.2111111111111,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"115","C46181",1991-06-02,12,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"116","C46181",1991-06-03,12.25,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"117","C46181",1991-06-04,12.54,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"118","C46181",1991-06-05,12.8666666666667,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"119","C46181",1991-06-06,13.55,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"120","C46181",1991-06-07,13.325,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"121","C46181",1991-06-08,13.0166666666667,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"122","C46181",1991-06-09,12.8333333333333,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"123","C46181",1991-06-10,12.7571428571429,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"124","C46181",1991-06-11,12.65,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"125","C46181",1991-06-12,11.9333333333333,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"126","C46181",1991-06-13,12.5666666666667,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"127","C46181",1991-06-14,12.3833333333333,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"128","C46181",1991-06-15,12.6333333333333,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"129","C46181",1991-06-16,14.4,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"130","C46181",1991-06-17,13.42,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"131","C46181",1991-06-18,13.6,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"132","C46181",1991-06-19,14.6,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"133","C46181",1991-06-20,15.375,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"134","C46181",1991-06-21,14.95,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"135","C46181",1991-06-22,14.52,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"136","C46181",1991-06-23,14.2666666666667,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"137","C46181",1991-06-24,15.1333333333333,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"138","C46181",1991-06-25,15.6333333333333,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"139","C46181",1991-06-26,15.1166666666667,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"140","C46181",1991-06-27,15.925,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"141","C46181",1991-06-28,16.05,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"142","C46181",1991-06-29,16.275,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"143","C46181",1991-06-30,15.3,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"144","C46181",1991-07-01,14.95,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"145","C46181",1991-07-03,15,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"146","C46181",1991-07-04,14.4333333333333,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"147","C46181",1991-07-06,14.5666666666667,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"148","C46181",1991-07-07,16.26,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"149","C46181",1991-07-08,15.7,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"150","C46181",1991-07-09,15.9,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"151","C46181",1991-07-10,16.1375,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"152","C46181",1991-07-11,16.4,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"153","C46181",1991-07-12,16.15,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"154","C46181",1991-07-13,15.6,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"155","C46181",1991-07-14,14.975,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"156","C46181",1991-07-15,15.2,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"157","C46181",1991-07-16,15.6,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"158","C46181",1991-07-17,14.62,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"159","C46181",1991-07-18,14.05,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"160","C46181",1991-07-19,14.16,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"161","C46181",1991-07-20,14.65,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"162","C46181",1991-07-21,14.8,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"163","C46181",1991-07-22,15.55,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"164","C46181",1991-07-23,15.8,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"165","C46181",1991-07-24,16.6333333333333,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"166","C46181",1991-07-25,15.34,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"167","C46181",1991-07-26,15.0166666666667,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"168","C46181",1991-07-27,15.3666666666667,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"169","C46181",1991-07-28,15.2,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"170","C46181",1991-07-29,15.2,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"171","C46181",1991-07-30,14.925,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"172","C46181",1991-07-31,15,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"173","C46181",1991-08-01,15.7,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"174","C46181",1991-08-02,15.7,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"175","C46181",1991-08-03,15.65,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"176","C46181",1991-08-04,15.3,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"177","C46181",1991-08-05,14.85,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"178","C46181",1991-08-06,16.3,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"179","C46181",1991-08-07,15.725,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"180","C46181",1991-08-08,15.65,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"181","C46181",1991-08-09,15.26,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"182","C46181",1991-08-10,15.2,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"183","C46181",1991-08-11,15.9,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"184","C46181",1991-08-12,16.7,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"185","C46181",1991-08-14,17.65,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"186","C46181",1991-08-15,18.3333333333333,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"187","C46181",1991-08-16,17.66,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"188","C46181",1991-08-17,17.58,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"189","C46181",1991-08-18,18.05,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"190","C46181",1991-08-19,16.8076923076923,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"191","C46181",1991-08-20,16.26,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"192","C46181",1991-08-21,16.6428571428571,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"193","C46181",1991-08-22,16.1,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"194","C46181",1991-08-23,16.35,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"195","C46181",1991-08-24,16.1714285714286,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"196","C46181",1991-08-25,16.35,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"197","C46181",1991-08-26,15.4,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"198","C46181",1991-08-27,14.76,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"199","C46181",1991-08-28,15.2,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"200","C46181",1991-08-29,14.7,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"201","C46181",1991-08-30,13.8,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"202","C46181",1991-08-31,13.5,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"203","C46181",1991-09-01,13.5,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"204","C46181",1991-09-02,13.15,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"205","C46181",1991-09-03,14.5,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"206","C46181",1991-09-05,14.4,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"207","C46181",1991-09-17,13.6,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"208","C46181",1991-09-18,14,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"209","C46181",1991-09-19,11.95,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"210","C46181",1991-09-20,12.15,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"211","C46181",1991-09-21,12.3,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"212","C46181",1991-09-22,12.225,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"213","C46181",1991-09-23,11.8,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"214","C46181",1991-09-24,11.9,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"215","C46181",1991-09-26,13.5,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"216","C46181",1991-09-27,13.5,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"217","C46181",1991-09-28,12.2,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"218","C46181",1991-09-29,12.4,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"219","C46181",1991-09-30,12.1,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"220","C46181",1991-10-01,11.45,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"221","C46181",1991-10-03,10.8666666666667,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"222","C46181",1991-10-04,11.2,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"223","C46181",1991-10-06,10.9333333333333,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"224","C46181",1991-10-07,10.34,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"225","C46181",1991-10-08,9.75,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"226","C46181",1991-10-09,9.9,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"227","C46181",1991-10-10,9.93333333333333,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"228","C46181",1991-10-11,10.5333333333333,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"229","C46181",1991-10-12,10.425,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"230","C46181",1991-10-13,11.3,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"231","C46181",1991-10-14,10.4,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"232","C46181",1991-10-15,10.3166666666667,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
"233","C46181",1991-10-16,9.93333333333333,"DFO_MEDS","46181","Nanakwa Shoal","3 metre discus",53.83,-128.8317
