"","STN_ID","date","SSTP","source","wmo_id","buoy_name","buoy_type","lat","lon"
"1","C46131",1992-10-20,10.24,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"2","C46131",1992-10-21,10.4818181818182,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"3","C46131",1992-10-22,10.4125,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"4","C46131",1992-10-23,10.4083333333333,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"5","C46131",1992-10-24,10.5090909090909,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"6","C46131",1992-10-25,10.5111111111111,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"7","C46131",1992-10-26,10.8,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"8","C46131",1992-10-27,10.7086956521739,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"9","C46131",1992-10-28,10.4761904761905,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"10","C46131",1992-10-29,10.75,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"11","C46131",1992-10-30,10.5590909090909,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"12","C46131",1992-10-31,10.5347826086957,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"13","C46131",1992-11-01,10.4285714285714,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"14","C46131",1992-11-02,10.3,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"15","C46131",1992-11-03,10.1863636363636,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"16","C46131",1992-11-04,10.2166666666667,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"17","C46131",1992-11-05,10,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"18","C46131",1992-11-06,10.125,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"19","C46131",1992-11-07,10.2045454545455,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"20","C46131",1992-11-08,10.11,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"21","C46131",1992-11-09,9.79375,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"22","C46131",1992-11-10,9.56666666666667,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"23","C46131",1992-11-11,9.82272727272727,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"24","C46131",1992-11-12,9.95217391304348,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"25","C46131",1992-11-13,9.66842105263158,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"26","C46131",1992-11-14,9.77,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"27","C46131",1992-11-15,9.83181818181818,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"28","C46131",1992-11-16,9.79545454545455,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"29","C46131",1992-11-17,9.83333333333333,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"30","C46131",1992-11-18,9.84545454545455,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"31","C46131",1992-11-19,9.90434782608696,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"32","C46131",1992-11-20,9.71666666666667,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"33","C46131",1992-11-21,9.575,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"34","C46131",1992-11-22,9.7,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"35","C46131",1992-11-23,9.36,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"36","C46131",1992-11-24,9.11818181818182,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"37","C46131",1992-11-25,8.94583333333333,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"38","C46131",1992-11-26,9.08333333333333,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"39","C46131",1992-11-27,9.18260869565217,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"40","C46131",1992-11-28,9.11578947368421,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"41","C46131",1992-11-29,8.96363636363636,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"42","C46131",1992-11-30,9.18260869565217,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"43","C46131",1992-12-01,8.63333333333333,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"44","C46131",1992-12-02,8.54444444444444,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"45","C46131",1992-12-03,8.30476190476191,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"46","C46131",1992-12-04,8.16666666666667,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"47","C46131",1992-12-05,8.14090909090909,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"48","C46131",1992-12-06,8.48888888888889,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"49","C46131",1992-12-07,8.98181818181818,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"50","C46131",1992-12-08,9.2,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"51","C46131",1992-12-09,9.07222222222222,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"52","C46131",1992-12-10,8.56363636363636,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"53","C46131",1992-12-11,8.29,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"54","C46131",1992-12-12,8.09473684210526,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"55","C46131",1992-12-13,8.54761904761905,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"56","C46131",1992-12-14,8.66363636363636,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"57","C46131",1992-12-15,8.44117647058824,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"58","C46131",1992-12-16,8.14,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"59","C46131",1992-12-17,8.46521739130435,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"60","C46131",1992-12-18,8.22222222222222,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"61","C46131",1992-12-19,8.17,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"62","C46131",1992-12-20,8.31363636363636,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"63","C46131",1992-12-21,8.29545454545454,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"64","C46131",1992-12-22,8.31304347826087,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"65","C46131",1992-12-23,8.20454545454546,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"66","C46131",1992-12-24,8.25,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"67","C46131",1992-12-25,7.71111111111111,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"68","C46131",1992-12-26,7.86666666666667,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"69","C46131",1992-12-27,7.64090909090909,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"70","C46131",1992-12-28,7.7125,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"71","C46131",1992-12-29,7.66818181818182,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"72","C46131",1992-12-30,7.57333333333333,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"73","C46131",1992-12-31,7.74705882352941,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"74","C46131",1993-01-01,7.3625,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"75","C46131",1993-01-02,7.25714285714286,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"76","C46131",1993-01-03,7.16086956521739,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"77","C46131",1993-01-04,7.18125,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"78","C46131",1993-01-05,6.97272727272727,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"79","C46131",1993-01-06,6.69047619047619,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"80","C46131",1993-01-07,6.54782608695652,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"81","C46131",1993-01-08,6.4,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"82","C46131",1993-01-09,6.69166666666667,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"83","C46131",1993-01-10,6.76363636363636,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"84","C46131",1993-01-11,6.5625,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"85","C46131",1993-01-12,6.71363636363636,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"86","C46131",1993-01-13,6.59130434782609,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"87","C46131",1993-01-14,6.51304347826087,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"88","C46131",1993-01-15,6.93478260869565,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"89","C46131",1993-01-16,6.9125,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"90","C46131",1993-01-17,6.48636363636364,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"91","C46131",1993-01-18,6.10416666666667,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"92","C46131",1993-01-19,6.77391304347826,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"93","C46131",1993-01-20,8.46086956521739,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"94","C46131",1993-01-21,8.35882352941177,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"95","C46131",1993-01-22,8.16111111111111,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"96","C46131",1993-01-23,7.82272727272727,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"97","C46131",1993-01-24,8.20909090909091,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"98","C46131",1993-01-25,8.4304347826087,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"99","C46131",1993-01-26,8.04545454545454,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"100","C46131",1993-01-27,7.95454545454545,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"101","C46131",1993-01-28,7.67777777777778,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"102","C46131",1993-01-29,7.67619047619048,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"103","C46131",1993-01-30,7.79130434782609,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"104","C46131",1993-01-31,7.81428571428571,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"105","C46131",1993-02-01,7.88,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"106","C46131",1993-02-02,7.90909090909091,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"107","C46131",1993-02-03,7.94545454545455,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"108","C46131",1993-02-04,7.91304347826087,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"109","C46131",1993-02-05,7.97,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"110","C46131",1993-02-06,8.13181818181818,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"111","C46131",1993-02-07,8.01304347826087,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"112","C46131",1993-02-08,7.91904761904762,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"113","C46131",1993-02-09,7.85454545454545,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"114","C46131",1993-02-10,7.92272727272727,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"115","C46131",1993-02-11,8.10454545454545,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"116","C46131",1993-02-12,7.91666666666667,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"117","C46131",1993-02-13,7.81363636363636,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"118","C46131",1993-02-14,7.81052631578947,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"119","C46131",1993-02-15,7.79333333333333,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"120","C46131",1993-02-16,7.63076923076923,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"121","C46131",1993-02-17,7.54761904761905,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"122","C46131",1993-02-18,7.52,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"123","C46131",1993-02-19,7.45714285714286,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"124","C46131",1993-02-20,7.36,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"125","C46131",1993-02-21,7.11764705882353,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"126","C46131",1993-02-22,7.07272727272727,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"127","C46131",1993-02-23,6.7,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"128","C46131",1993-02-24,6.925,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"129","C46131",1993-02-25,7.14,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"130","C46131",1993-02-26,7.11739130434783,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"131","C46131",1993-02-27,7.10416666666667,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"132","C46131",1993-02-28,7.20869565217391,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"133","C46131",1993-03-01,7.57,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"134","C46131",1993-03-02,7.675,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"135","C46131",1993-03-03,7.68695652173913,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"136","C46131",1993-03-04,8.40909090909091,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"137","C46131",1993-03-05,8.42727272727273,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"138","C46131",1993-03-06,8.69565217391304,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"139","C46131",1993-03-07,8.52,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"140","C46131",1993-03-08,8.735,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"141","C46131",1993-03-09,8.36875,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"142","C46131",1993-03-10,8.38333333333333,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"143","C46131",1993-03-11,8.4,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"144","C46131",1993-03-12,8.61578947368421,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"145","C46131",1993-03-13,8.62857142857143,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"146","C46131",1993-03-14,8.51739130434783,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"147","C46131",1993-03-15,8.33181818181818,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"148","C46131",1993-03-16,8.415,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"149","C46131",1993-03-17,8.40952380952381,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"150","C46131",1993-03-18,8.2625,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"151","C46131",1993-03-19,8.43478260869565,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"152","C46131",1993-03-20,8.39583333333333,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"153","C46131",1993-03-21,8.48260869565217,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"154","C46131",1993-03-22,8.5625,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"155","C46131",1993-03-23,8.60952380952381,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"156","C46131",1993-03-24,8.59523809523809,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"157","C46131",1993-03-25,8.57333333333333,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"158","C46131",1993-03-26,8.67647058823529,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"159","C46131",1993-03-27,8.81818181818182,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"160","C46131",1993-03-28,8.94583333333333,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"161","C46131",1993-03-29,9.02083333333333,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"162","C46131",1993-03-30,8.95833333333333,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"163","C46131",1993-03-31,8.77727272727273,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"164","C46131",1993-04-01,8.89545454545455,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"165","C46131",1993-04-02,9.02916666666667,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"166","C46131",1993-04-03,8.93333333333333,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"167","C46131",1993-04-04,8.96363636363636,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"168","C46131",1993-04-05,9.18695652173913,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"169","C46131",1993-04-06,9.11739130434783,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"170","C46131",1993-04-07,9,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"171","C46131",1993-04-08,8.92083333333333,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"172","C46131",1993-04-09,8.97916666666667,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"173","C46131",1993-04-10,8.95714285714286,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"174","C46131",1993-04-11,9.39545454545454,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"175","C46131",1993-04-12,9.5375,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"176","C46131",1993-04-13,9.24782608695652,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"177","C46131",1993-04-14,9.17916666666667,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"178","C46131",1993-04-15,9.3625,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"179","C46131",1993-04-16,9.3875,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"180","C46131",1993-04-17,9.33636363636364,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"181","C46131",1993-04-18,9.27826086956522,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"182","C46131",1993-04-19,9.29565217391304,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"183","C46131",1993-04-20,9.91304347826087,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"184","C46131",1993-04-21,9.82608695652174,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"185","C46131",1993-04-22,9.65833333333333,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"186","C46131",1993-04-23,9.65714285714286,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"187","C46131",1993-04-24,9.6875,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"188","C46131",1993-04-25,9.61666666666667,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"189","C46131",1993-04-26,9.475,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"190","C46131",1993-04-27,9.47083333333333,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"191","C46131",1993-04-28,9.73043478260869,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"192","C46131",1993-04-29,9.7375,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"193","C46131",1993-04-30,10.6818181818182,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"194","C46131",1993-05-01,10.5913043478261,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"195","C46131",1993-05-02,10.0333333333333,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"196","C46131",1993-05-03,10.6727272727273,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"197","C46131",1993-05-04,10.6190476190476,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"198","C46131",1993-05-05,10.7285714285714,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"199","C46131",1993-05-06,10.6636363636364,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"200","C46131",1993-05-07,11.125,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"201","C46131",1993-05-08,10.4142857142857,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"202","C46131",1993-05-10,10.5,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"203","C46131",1993-05-16,12.2,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"204","C46131",1993-05-17,12.6,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"205","C46131",1993-05-21,11,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"206","C46131",1993-09-19,12.7,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"207","C46131",1993-09-20,12.1,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"208","C46131",1993-10-01,12.8,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"209","C46131",1993-10-02,13.9,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"210","C46131",1993-10-03,14.2,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"211","C46131",1993-10-04,13.1,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"212","C46131",1993-10-14,12.9,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"213","C46131",1993-10-15,12.4,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"214","C46131",1993-11-05,10,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"215","C46131",1993-11-06,10.1,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"216","C46131",1994-01-13,8.2,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"217","C46131",1994-01-21,7.8,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"218","C46131",1994-01-22,7.9,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"219","C46131",1994-01-23,8.1,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"220","C46131",1994-01-29,7.4,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"221","C46131",1994-01-30,7.2,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"222","C46131",1994-01-31,7.2,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"223","C46131",1994-02-03,7.1,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"224","C46131",1994-02-04,7.1,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"225","C46131",1994-02-06,6.9,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"226","C46131",1994-02-08,6.7,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"227","C46131",1994-05-07,13.0470588235294,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"228","C46131",1994-05-08,12.7458333333333,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"229","C46131",1994-05-09,13.94,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"230","C46131",1994-05-31,12.95,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"231","C46131",1994-06-01,13.4545454545455,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"232","C46131",1994-06-02,13.7363636363636,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
"233","C46131",1994-06-03,15.0708333333333,"DFO_MEDS","46131","Sentry Shoal","3 metre discus",49.9067,-124.985
