"","STN_ID","date","SSTP","source","wmo_id","buoy_name","buoy_type","lat","lon"
"1","C46004",1991-01-01,6.9,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"2","C46004",1991-01-02,6.86666666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"3","C46004",1991-01-03,6.88571428571429,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"4","C46004",1991-01-04,6.84583333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"5","C46004",1991-01-05,6.87916666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"6","C46004",1991-01-06,6.8,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"7","C46004",1991-01-07,6.8,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"8","C46004",1991-01-08,6.79583333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"9","C46004",1991-01-09,6.76666666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"10","C46004",1991-01-10,6.8,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"11","C46004",1991-01-11,6.8,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"12","C46004",1991-01-12,6.7375,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"13","C46004",1991-01-13,6.74583333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"14","C46004",1991-01-14,6.77083333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"15","C46004",1991-01-15,6.8,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"16","C46004",1991-01-16,6.76086956521739,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"17","C46004",1991-01-17,6.8,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"18","C46004",1991-01-18,6.79166666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"19","C46004",1991-01-19,6.73333333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"20","C46004",1991-01-20,6.70909090909091,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"21","C46004",1991-01-21,6.75652173913043,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"22","C46004",1991-01-22,6.7,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"23","C46004",1991-01-23,6.7,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"24","C46004",1991-01-24,6.7,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"25","C46004",1991-01-25,6.71666666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"26","C46004",1991-01-26,6.7,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"27","C46004",1991-01-27,6.7,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"28","C46004",1991-01-28,6.7,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"29","C46004",1991-01-29,6.7,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"30","C46004",1991-01-30,6.7,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"31","C46004",1991-01-31,6.7,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"32","C46004",1991-02-01,6.7,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"33","C46004",1991-02-02,6.7,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"34","C46004",1991-02-03,6.7,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"35","C46004",1991-02-04,6.70434782608696,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"36","C46004",1991-02-05,6.69090909090909,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"37","C46004",1991-02-06,6.7,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"38","C46004",1991-02-07,6.63181818181818,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"39","C46004",1991-02-08,6.62916666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"40","C46004",1991-02-09,6.60454545454545,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"41","C46004",1991-02-10,6.69166666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"42","C46004",1991-02-11,6.68695652173913,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"43","C46004",1991-02-12,6.6875,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"44","C46004",1991-02-13,6.7,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"45","C46004",1991-02-14,6.7,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"46","C46004",1991-02-15,6.7,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"47","C46004",1991-02-16,6.7,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"48","C46004",1991-02-17,6.70416666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"49","C46004",1991-02-18,6.70434782608696,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"50","C46004",1991-02-19,6.71739130434783,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"51","C46004",1991-02-20,6.7,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"52","C46004",1991-02-21,6.7,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"53","C46004",1991-02-22,6.63333333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"54","C46004",1991-02-23,6.475,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"55","C46004",1991-02-24,6.4875,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"56","C46004",1991-02-25,6.625,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"57","C46004",1991-02-26,6.68333333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"58","C46004",1991-02-27,6.79166666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"59","C46004",1991-02-28,6.75652173913043,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"60","C46004",1991-03-01,6.4375,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"61","C46004",1991-03-02,6.34583333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"62","C46004",1991-03-03,6.37916666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"63","C46004",1991-03-04,6.3375,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"64","C46004",1991-03-05,6.34347826086957,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"65","C46004",1991-03-06,6.31304347826087,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"66","C46004",1991-03-07,6.5304347826087,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"67","C46004",1991-03-08,6.46086956521739,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"68","C46004",1991-03-09,6.49545454545455,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"69","C46004",1991-03-10,6.44166666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"70","C46004",1991-03-11,6.47916666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"71","C46004",1991-03-12,6.34583333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"72","C46004",1991-03-13,6.325,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"73","C46004",1991-03-14,6.31904761904762,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"74","C46004",1991-03-15,6.46666666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"75","C46004",1991-03-16,6.5,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"76","C46004",1991-03-18,6.43913043478261,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"77","C46004",1991-03-19,6.6,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"78","C46004",1991-03-20,6.54782608695652,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"79","C46004",1991-03-21,6.59545454545454,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"80","C46004",1991-03-22,6.57083333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"81","C46004",1991-03-23,6.62608695652174,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"82","C46004",1991-03-24,6.57391304347826,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"83","C46004",1991-03-25,6.5,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"84","C46004",1991-03-26,6.5,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"85","C46004",1991-03-27,6.45,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"86","C46004",1991-03-28,6.45625,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"87","C46004",1991-04-01,6.51,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"88","C46004",1991-04-02,6.41666666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"89","C46004",1991-04-03,6.425,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"90","C46004",1991-04-04,6.425,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"91","C46004",1991-04-05,6.39583333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"92","C46004",1991-04-06,6.35416666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"93","C46004",1991-04-07,6.27083333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"94","C46004",1991-04-08,6.37391304347826,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"95","C46004",1991-04-09,6.39130434782609,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"96","C46004",1991-04-10,6.35652173913043,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"97","C46004",1991-04-11,6.34166666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"98","C46004",1991-04-12,6.35416666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"99","C46004",1991-04-13,6.54347826086957,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"100","C46004",1991-04-14,6.45,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"101","C46004",1991-04-15,6.4625,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"102","C46004",1991-04-16,6.50833333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"103","C46004",1991-04-17,6.5875,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"104","C46004",1991-04-18,6.79583333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"105","C46004",1991-04-19,6.97916666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"106","C46004",1991-04-20,7.2875,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"107","C46004",1991-04-21,7.23333333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"108","C46004",1991-04-22,7.18260869565217,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"109","C46004",1991-04-23,7.01666666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"110","C46004",1991-04-24,6.86666666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"111","C46004",1991-04-25,6.875,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"112","C46004",1991-04-26,6.83333333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"113","C46004",1991-04-27,6.83913043478261,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"114","C46004",1991-04-28,6.94,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"115","C46004",1991-04-29,7.17391304347826,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"116","C46004",1991-04-30,7.16086956521739,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"117","C46004",1991-05-01,7.20416666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"118","C46004",1991-05-02,7.42916666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"119","C46004",1991-05-03,7.67083333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"120","C46004",1991-05-04,7.80416666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"121","C46004",1991-05-05,7.90833333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"122","C46004",1991-05-06,7.78333333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"123","C46004",1991-05-07,7.5875,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"124","C46004",1991-05-08,7.63333333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"125","C46004",1991-05-09,7.7125,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"126","C46004",1991-05-10,7.725,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"127","C46004",1991-05-11,7.7,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"128","C46004",1991-05-12,7.72916666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"129","C46004",1991-05-13,7.84583333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"130","C46004",1991-05-14,7.91666666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"131","C46004",1991-05-15,7.91666666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"132","C46004",1991-05-16,8.04,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"133","C46004",1991-05-17,8.175,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"134","C46004",1991-05-18,8.44347826086956,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"135","C46004",1991-05-19,8.57916666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"136","C46004",1991-05-20,8.77916666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"137","C46004",1991-05-21,8.63333333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"138","C46004",1991-05-22,8.65,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"139","C46004",1991-05-23,9.19583333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"140","C46004",1991-05-24,8.89166666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"141","C46004",1991-05-25,8.82608695652174,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"142","C46004",1991-05-26,8.8125,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"143","C46004",1991-05-27,8.9,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"144","C46004",1991-05-28,9.04285714285714,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"145","C46004",1991-05-29,9,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"146","C46004",1991-05-30,9.0375,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"147","C46004",1991-05-31,9.03333333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"148","C46004",1991-06-01,9.12916666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"149","C46004",1991-06-02,9.1625,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"150","C46004",1991-06-03,9.28333333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"151","C46004",1991-06-04,9.40833333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"152","C46004",1991-06-05,9.40869565217391,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"153","C46004",1991-06-06,9.5,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"154","C46004",1991-06-07,10.0625,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"155","C46004",1991-06-08,10.0916666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"156","C46004",1991-06-09,9.92272727272727,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"157","C46004",1991-06-10,9.9625,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"158","C46004",1991-06-11,9.95,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"159","C46004",1991-06-12,9.96666666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"160","C46004",1991-06-13,10.1227272727273,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"161","C46004",1991-06-14,10.2272727272727,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"162","C46004",1991-06-15,10.5041666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"163","C46004",1991-06-16,10.8782608695652,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"164","C46004",1991-06-17,10.8304347826087,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"165","C46004",1991-06-18,10.8875,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"166","C46004",1991-06-19,11.2458333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"167","C46004",1991-06-20,11.0727272727273,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"168","C46004",1991-06-21,10.9458333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"169","C46004",1991-06-22,11.0666666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"170","C46004",1991-06-23,11.1217391304348,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"171","C46004",1991-06-24,11.3458333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"172","C46004",1991-06-25,11.4708333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"173","C46004",1991-06-26,11.65,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"174","C46004",1991-06-27,11.8875,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"175","C46004",1991-06-28,12.0708333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"176","C46004",1991-06-29,12.1208333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"177","C46004",1991-06-30,12.2,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"178","C46004",1991-07-01,12.4791666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"179","C46004",1991-07-02,12.2782608695652,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"180","C46004",1991-07-03,12.4666666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"181","C46004",1991-07-04,12.4363636363636,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"182","C46004",1991-07-05,12.4208333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"183","C46004",1991-07-06,12.6708333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"184","C46004",1991-07-07,12.9666666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"185","C46004",1991-07-08,12.8916666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"186","C46004",1991-07-09,12.95,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"187","C46004",1991-07-10,13.0458333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"188","C46004",1991-07-11,13.4416666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"189","C46004",1991-07-12,13.4333333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"190","C46004",1991-07-13,13.7375,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"191","C46004",1991-07-14,13.5916666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"192","C46004",1991-07-15,13.6791666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"193","C46004",1991-07-16,13.85,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"194","C46004",1991-07-17,14.0666666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"195","C46004",1991-07-18,13.995652173913,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"196","C46004",1991-07-19,14.0208333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"197","C46004",1991-07-20,14.0826086956522,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"198","C46004",1991-07-21,14.1333333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"199","C46004",1991-07-22,13.6458333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"200","C46004",1991-07-23,13.3333333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"201","C46004",1991-07-24,13.4083333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"202","C46004",1991-07-25,13.6291666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"203","C46004",1991-07-26,13.5958333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"204","C46004",1991-07-27,13.6,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"205","C46004",1991-07-28,13.6458333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"206","C46004",1991-07-29,13.7875,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"207","C46004",1991-07-30,14.3869565217391,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"208","C46004",1991-07-31,14.6916666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"209","C46004",1991-08-01,14.1458333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"210","C46004",1991-08-02,13.8791666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"211","C46004",1991-08-03,14.025,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"212","C46004",1991-08-04,13.9,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"213","C46004",1991-08-05,14.0541666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"214","C46004",1991-08-06,14.0458333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"215","C46004",1991-08-07,14.2875,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"216","C46004",1991-08-08,14.375,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"217","C46004",1991-08-09,14.2761904761905,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"218","C46004",1991-08-10,14.2875,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"219","C46004",1991-08-11,14.3958333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"220","C46004",1991-08-12,14.9,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"221","C46004",1991-08-13,15.4625,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"222","C46004",1991-08-14,15.5875,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"223","C46004",1991-08-15,16.0208333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"224","C46004",1991-08-16,16.2833333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"225","C46004",1991-08-17,16.6083333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"226","C46004",1991-08-18,16.2208333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"227","C46004",1991-08-19,15.8083333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"228","C46004",1991-08-20,15.6041666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"229","C46004",1991-08-21,15.5913043478261,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"230","C46004",1991-08-22,15.6357142857143,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"231","C46004",1991-08-23,15.6882352941176,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"232","C46004",1991-08-24,15.6791666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"233","C46004",1991-08-25,15.5375,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"234","C46004",1991-08-26,15.1625,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"235","C46004",1991-08-27,14.9,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"236","C46004",1991-08-28,14.7666666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"237","C46004",1991-08-29,14.9208333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"238","C46004",1991-08-30,14.6,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"239","C46004",1991-08-31,14.5166666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"240","C46004",1991-09-01,14.6916666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"241","C46004",1991-09-02,14.6833333333333,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
"242","C46004",1991-09-03,14.7791666666667,"DFO_MEDS","46004","Middle NOMAD","NOMAD",50.983,-135.783
